,Vaccinated_Idxs,Fatality_Rate_Abs,Fatality_Rate_Rel,Age_Gini_Abs,Age_Gini_Rel,Income_Gini_Abs,Income_Gini_Rel,Occupation_Gini_Abs,Occupation_Gini_Rel,Minority_Gini_Abs,Minority_Gini_Rel
160,"[0, 37, 123, 252, 335, 504, 569, 593, 618, 638, 655, 660, 663, 693, 706, 710, 1146, 1155, 1210, 1270, 1304, 1388, 1410, 1439, 1456, 1566, 1687, 2033, 2036, 2090, 2095, 2125, 2134, 2140, 2164, 2175, 2183, 2198, 2347, 2349, 2352, 2412, 2426, 2431, 2433, 2438, 2480, 2643, 2787, 3126, 3182, 3274, 3356, 3358, 3363, 3364, 3367, 3372, 3373, 3377, 3381, 3435, 3567, 3594, 3613, 3642, 3664, 3681, 3688, 3690, 3693, 3725, 3740, 3751, 3788, 3791, 3792, 3793, 3805, 3924, 3930, 3985, 3986, 3988, 3990, 4003, 4007, 4013, 4020, 4025, 4029]",0.000207,-0.094205,0.280769,-0.059239,0.132345,0.049833,0.115074,-0.072695,0.169204,0.276279
161,"[0, 37, 123, 252, 335, 504, 569, 593, 618, 638, 655, 660, 663, 693, 706, 710, 1146, 1155, 1210, 1270, 1304, 1388, 1410, 1439, 1456, 1566, 1687, 2033, 2036, 2090, 2095, 2125, 2134, 2140, 2164, 2175, 2183, 2198, 2347, 2349, 2352, 2412, 2426, 2431, 2433, 2438, 2480, 2643, 2787, 3126, 3182, 3274, 3356, 3358, 3363, 3364, 3367, 3372, 3373, 3377, 3381, 3435, 3567, 3594, 3613, 3642, 3664, 3681, 3688, 3690, 3693, 3725, 3740, 3751, 3788, 3791, 3792, 3793, 3924, 3930, 3985, 3986, 3988, 3990, 4003, 4007, 4013, 4020, 4025, 4029]",0.000212,-0.071298,0.287703,-0.036004,0.132145,0.048250,0.119241,-0.039114,0.161242,0.216222
162,"[0, 37, 123, 252, 335, 504, 569, 593, 618, 638, 655, 660, 663, 693, 706, 710, 1146, 1155, 1210, 1270, 1304, 1388, 1410, 1439, 1456, 1566, 1687, 2033, 2036, 2090, 2095, 2125, 2134, 2140, 2164, 2175, 2183, 2198, 2347, 2349, 2352, 2412, 2426, 2431, 2433, 2438, 2480, 2643, 2787, 3126, 3182, 3274, 3356, 3358, 3363, 3364, 3367, 3372, 3373, 3377, 3381, 3435, 3567, 3594, 3613, 3642, 3664, 3681, 3688, 3690, 3693, 3725, 3740, 3751, 3788, 3791, 3792, 3793, 3805, 3924, 3930, 3985, 3986, 3988, 3990, 4003, 4007, 4013, 4020, 4025, 4029]",0.000208,-0.086973,0.285694,-0.042736,0.126540,0.003791,0.117772,-0.050949,0.155303,0.171423
163,"[0, 37, 123, 252, 335, 504, 569, 593, 618, 638, 655, 660, 663, 693, 706, 710, 1146, 1155, 1210, 1270, 1304, 1388, 1410, 1439, 1456, 1566, 1687, 2033, 2036, 2090, 2095, 2125, 2134, 2140, 2164, 2175, 2183, 2198, 2347, 2349, 2352, 2412, 2426, 2431, 2433, 2438, 2480, 2643, 2787, 3126, 3182, 3274, 3356, 3358, 3363, 3364, 3367, 3372, 3373, 3377, 3381, 3435, 3567, 3594, 3613, 3642, 3664, 3681, 3688, 3690, 3693, 3725, 3740, 3751, 3788, 3791, 3792, 3793, 3805, 3924, 3930, 3985, 3986, 3988, 3990, 4003, 4007, 4013, 4020, 4025, 4029]",0.000208,-0.086237,0.283513,-0.050043,0.133979,0.062797,0.119222,-0.039264,0.161862,0.220895
164,"[0, 37, 123, 252, 335, 504, 569, 593, 618, 638, 655, 660, 663, 693, 706, 710, 1146, 1155, 1210, 1270, 1304, 1388, 1410, 1439, 1456, 1566, 1687, 2033, 2036, 2090, 2095, 2125, 2134, 2140, 2164, 2175, 2183, 2198, 2347, 2349, 2352, 2412, 2426, 2431, 2433, 2438, 2480, 2643, 2787, 3126, 3182, 3274, 3356, 3358, 3363, 3364, 3367, 3372, 3373, 3377, 3381, 3435, 3567, 3594, 3613, 3642, 3664, 3681, 3688, 3690, 3693, 3725, 3740, 3751, 3788, 3791, 3792, 3793, 3805, 3924, 3930, 3985, 3986, 3988, 3990, 4003, 4007, 4013, 4020, 4025, 4029]",0.000210,-0.080149,0.286222,-0.040965,0.130417,0.034540,0.121932,-0.017427,0.157413,0.187340
165,"[88, 91, 95, 98, 110, 113, 202, 272, 283, 341, 360, 366, 425, 436, 480, 581, 582, 620, 624, 708, 717, 781, 848, 872, 876, 882, 887, 889, 1108, 1140, 1172, 1280, 1405, 1407, 1408, 1409, 1412, 1689, 1752, 1779, 1781, 1792, 1807, 1826, 1835, 1836, 1843, 1844, 1851, 1861, 1863, 1874, 1884, 1979, 1983, 1985, 2037, 2092, 2129, 2236, 2237, 2400, 2428, 2429, 2434, 2439, 2446, 2449, 2451, 2470, 2473, 2474, 2491, 2589, 2761, 3020, 3136, 3154, 3163, 3189, 3258, 3359, 3374, 3380, 3421, 3534, 3570, 3618, 3638, 3641, 3659, 3741, 3753, 3759, 3766, 3772, 3781, 3789, 3838, 3928, 3929, 4009, 4016, 4034, 4036]",0.000196,-0.141996,0.270595,-0.093327,0.117309,-0.069437,0.131503,0.059701,0.173222,0.306585
166,"[88, 95, 98, 110, 202, 224, 272, 283, 341, 360, 366, 425, 436, 480, 581, 582, 620, 624, 708, 717, 781, 872, 876, 882, 884, 887, 889, 913, 1108, 1140, 1172, 1280, 1405, 1407, 1408, 1409, 1412, 1434, 1571, 1663, 1689, 1752, 1779, 1781, 1792, 1807, 1826, 1835, 1836, 1843, 1844, 1851, 1861, 1863, 1874, 1979, 1983, 1985, 2037, 2092, 2129, 2236, 2237, 2400, 2428, 2429, 2434, 2439, 2446, 2449, 2451, 2470, 2473, 2474, 2491, 2589, 2761, 3020, 3136, 3154, 3189, 3258, 3359, 3374, 3380, 3421, 3534, 3570, 3618, 3638, 3641, 3659, 3741, 3759, 3766, 3772, 3781, 3789, 3838, 3928, 3929, 4009, 4016, 4034, 4036]",0.000200,-0.122957,0.279687,-0.062862,0.120613,-0.043231,0.138472,0.115861,0.160087,0.207505
167,"[88, 91, 95, 98, 110, 113, 202, 224, 272, 283, 341, 360, 366, 425, 436, 480, 581, 582, 620, 624, 708, 717, 781, 848, 872, 876, 882, 884, 887, 889, 913, 1108, 1140, 1172, 1280, 1405, 1407, 1408, 1409, 1412, 1434, 1571, 1663, 1689, 1752, 1781, 1792, 1807, 1826, 1836, 1843, 1844, 1851, 1861, 1863, 1874, 1884, 1979, 1983, 1985, 2037, 2092, 2129, 2236, 2237, 2400, 2428, 2429, 2434, 2439, 2446, 2449, 2451, 2470, 2473, 2474, 2491, 2589, 2761, 3020, 3136, 3154, 3163, 3189, 3258, 3359, 3374, 3380, 3421, 3534, 3570, 3618, 3638, 3659, 3741, 3753, 3759, 3766, 3772, 3781, 3789, 3928, 3929, 4009, 4016, 4034, 4036]",0.000194,-0.150827,0.266278,-0.107792,0.115184,-0.086297,0.121796,-0.018525,0.172535,0.301398
168,"[88, 91, 95, 98, 110, 113, 202, 224, 283, 341, 360, 425, 436, 480, 581, 582, 620, 624, 708, 717, 781, 848, 872, 876, 882, 884, 889, 1108, 1140, 1172, 1280, 1405, 1407, 1408, 1409, 1412, 1434, 1571, 1663, 1689, 1752, 1779, 1781, 1792, 1807, 1826, 1835, 1836, 1843, 1844, 1851, 1861, 1863, 1874, 1884, 1979, 1983, 1985, 2037, 2092, 2129, 2236, 2237, 2400, 2428, 2429, 2434, 2439, 2449, 2451, 2470, 2473, 2474, 2491, 2589, 2761, 3136, 3154, 3163, 3189, 3258, 3359, 3374, 3380, 3421, 3534, 3570, 3618, 3638, 3641, 3659, 3741, 3753, 3759, 3766, 3772, 3781, 3789, 3838, 3928, 3929, 4009, 4016, 4034, 4036]",0.000199,-0.128783,0.269106,-0.098316,0.120980,-0.040314,0.126151,0.016572,0.183249,0.382218
169,"[88, 91, 95, 98, 110, 113, 202, 224, 272, 283, 341, 360, 366, 425, 436, 480, 581, 582, 620, 624, 708, 717, 848, 872, 876, 882, 884, 887, 889, 913, 1108, 1140, 1172, 1280, 1405, 1407, 1408, 1409, 1412, 1434, 1571, 1663, 1689, 1752, 1779, 1781, 1792, 1826, 1835, 1836, 1843, 1844, 1851, 1861, 1863, 1874, 1884, 1979, 1983, 2037, 2092, 2129, 2236, 2237, 2400, 2428, 2429, 2434, 2439, 2446, 2449, 2451, 2470, 2473, 2474, 2491, 2589, 2761, 3020, 3136, 3154, 3163, 3189, 3258, 3359, 3374, 3380, 3421, 3534, 3570, 3618, 3638, 3641, 3659, 3741, 3753, 3759, 3766, 3772, 3781, 3789, 3838, 3928, 3929, 4009, 4016]",0.000196,-0.142752,0.260898,-0.125818,0.114692,-0.090196,0.122396,-0.013691,0.169149,0.275860
170,"[1, 221, 498, 499, 564, 586, 600, 636, 714, 747, 748, 758, 765, 795, 885, 891, 996, 1207, 1372, 1945, 1974, 2058, 2099, 2123, 2128, 2130, 2141, 2147, 2148, 2174, 2191, 2218, 2221, 2225, 2226, 2228, 2238, 2427, 2454, 2455, 2463, 2475, 2562, 2654, 2765, 2789, 3131, 3161, 3170, 3171, 3226, 3243, 3331, 3357, 3360, 3361, 3362, 3370, 3375, 3379, 3382, 3471, 3611, 3612, 3615, 3620, 3624, 3627, 3653, 3677, 3683, 3765, 3769, 3775, 3776, 3777, 3782, 3785, 3835, 3932, 3935, 3981, 3982, 3993, 3995, 3999, 4002, 4012, 4035, 4040]",0.000214,-0.061188,0.291765,-0.022393,0.133731,0.060834,0.143756,0.158440,0.159316,0.201692
171,"[1, 221, 498, 499, 564, 586, 600, 636, 714, 747, 748, 758, 765, 795, 885, 891, 996, 1207, 1372, 1945, 1974, 2058, 2099, 2123, 2128, 2130, 2141, 2147, 2148, 2174, 2191, 2218, 2221, 2225, 2226, 2228, 2238, 2427, 2454, 2455, 2463, 2475, 2562, 2654, 2765, 2789, 3131, 3161, 3170, 3171, 3226, 3243, 3331, 3357, 3360, 3361, 3362, 3369, 3370, 3375, 3379, 3382, 3471, 3611, 3612, 3615, 3620, 3627, 3653, 3677, 3683, 3765, 3769, 3775, 3776, 3777, 3782, 3785, 3835, 3932, 3935, 3981, 3982, 3993, 3995, 3999, 4002, 4012, 4035, 4040]",0.000217,-0.050670,0.292843,-0.018783,0.123616,-0.019407,0.135386,0.090993,0.145838,0.100032
172,"[1, 221, 498, 564, 586, 600, 636, 714, 747, 748, 758, 765, 795, 885, 891, 996, 1207, 1372, 1945, 1974, 2058, 2099, 2123, 2128, 2130, 2141, 2147, 2148, 2174, 2191, 2218, 2221, 2225, 2226, 2228, 2238, 2427, 2454, 2455, 2463, 2475, 2562, 2654, 2765, 2789, 3131, 3161, 3170, 3171, 3226, 3243, 3331, 3357, 3360, 3361, 3362, 3370, 3375, 3379, 3382, 3471, 3611, 3612, 3615, 3620, 3624, 3627, 3653, 3677, 3683, 3765, 3769, 3775, 3776, 3777, 3782, 3785, 3835, 3932, 3935, 3981, 3982, 3993, 3995, 3999, 4002, 4012, 4035, 4040]",0.000211,-0.073334,0.291956,-0.021753,0.125981,-0.000646,0.139244,0.122082,0.151209,0.140547
173,"[1, 221, 498, 499, 564, 586, 600, 636, 714, 747, 748, 758, 765, 795, 885, 891, 996, 1207, 1372, 1945, 1974, 2058, 2099, 2123, 2128, 2130, 2141, 2148, 2174, 2191, 2218, 2221, 2225, 2226, 2228, 2238, 2427, 2454, 2455, 2463, 2475, 2562, 2654, 2765, 2789, 3131, 3161, 3170, 3171, 3226, 3243, 3331, 3357, 3360, 3361, 3362, 3369, 3370, 3375, 3379, 3382, 3471, 3611, 3612, 3615, 3620, 3624, 3627, 3653, 3677, 3683, 3765, 3769, 3775, 3776, 3777, 3782, 3785, 3835, 3932, 3935, 3981, 3982, 3993, 3995, 3999, 4002, 4012, 4035, 4040]",0.000216,-0.055333,0.291702,-0.022604,0.128615,0.020245,0.140093,0.128918,0.157456,0.187661
174,"[1, 221, 498, 499, 564, 586, 600, 636, 714, 747, 748, 758, 765, 795, 885, 891, 996, 1207, 1372, 1945, 1974, 2058, 2099, 2123, 2128, 2130, 2141, 2147, 2148, 2174, 2191, 2218, 2221, 2225, 2226, 2228, 2238, 2427, 2454, 2455, 2463, 2475, 2562, 2654, 2765, 2789, 3131, 3161, 3170, 3171, 3226, 3243, 3331, 3357, 3360, 3361, 3362, 3369, 3370, 3375, 3379, 3382, 3471, 3611, 3612, 3615, 3620, 3624, 3627, 3653, 3677, 3683, 3765, 3769, 3775, 3776, 3777, 3782, 3785, 3835, 3932, 3935, 3981, 3982, 3993, 3995, 3999, 4002, 4012, 4035, 4040]",0.000214,-0.063030,0.293860,-0.015373,0.127103,0.008253,0.137341,0.106744,0.151042,0.139287
175,"[2, 8, 90, 94, 104, 114, 128, 146, 226, 359, 451, 488, 495, 496, 530, 565, 584, 585, 588, 615, 637, 643, 651, 719, 737, 762, 789, 870, 879, 890, 894, 899, 919, 1039, 1071, 1123, 1139, 1143, 1170, 1267, 1313, 1326, 1342, 1380, 1423, 1432, 1437, 1570, 1798, 1923, 2002, 2007, 2027, 2028, 2035, 2138, 2169, 2170, 2211, 2213, 2214, 2224, 2227, 2341, 2355, 2445, 2448, 2456, 2468, 2469, 2737, 2743, 2959, 3039, 3134, 3153, 3160, 3162, 3166, 3272, 3354, 3368, 3376, 3391, 3399, 3424, 3475, 3614, 3616, 3619, 3621, 3622, 3626, 3678, 3755, 3771, 3773, 3786, 3787, 3898, 3953]",0.000198,-0.132312,0.282146,-0.054624,0.121765,-0.034089,0.158411,0.276531,0.145038,0.093994
176,"[2, 8, 90, 94, 104, 114, 115, 128, 146, 226, 359, 451, 488, 495, 496, 530, 565, 584, 585, 615, 637, 643, 651, 719, 731, 737, 762, 789, 870, 879, 890, 894, 899, 919, 1039, 1071, 1123, 1139, 1143, 1170, 1267, 1313, 1326, 1342, 1380, 1423, 1432, 1437, 1570, 1798, 1923, 1939, 2002, 2007, 2027, 2028, 2035, 2138, 2169, 2211, 2213, 2224, 2227, 2341, 2355, 2445, 2448, 2456, 2468, 2469, 2743, 2959, 3039, 3134, 3153, 3160, 3162, 3166, 3272, 3354, 3355, 3368, 3376, 3391, 3399, 3424, 3475, 3614, 3616, 3619, 3621, 3622, 3626, 3678, 3755, 3771, 3773, 3786, 3787, 3953]",0.000203,-0.109231,0.288498,-0.033340,0.120354,-0.045285,0.163811,0.320045,0.134855,0.017187
177,"[2, 8, 90, 94, 104, 114, 115, 128, 146, 226, 359, 451, 488, 495, 496, 530, 565, 584, 585, 588, 615, 637, 643, 651, 719, 731, 737, 762, 789, 870, 879, 890, 894, 899, 919, 1071, 1123, 1139, 1143, 1170, 1267, 1313, 1326, 1342, 1380, 1432, 1437, 1570, 1798, 1923, 1939, 2002, 2007, 2027, 2028, 2035, 2138, 2169, 2170, 2211, 2213, 2214, 2224, 2227, 2341, 2355, 2445, 2448, 2456, 2468, 2469, 2737, 2743, 2959, 3039, 3134, 3153, 3160, 3166, 3272, 3354, 3355, 3368, 3376, 3391, 3399, 3424, 3475, 3614, 3616, 3619, 3621, 3622, 3626, 3678, 3755, 3771, 3773, 3786, 3787, 3953]",0.000203,-0.112236,0.285327,-0.043965,0.117086,-0.071204,0.164503,0.325622,0.141560,0.067759
178,"[2, 8, 90, 94, 104, 114, 115, 128, 146, 226, 359, 451, 488, 495, 496, 530, 565, 584, 588, 615, 637, 643, 651, 719, 731, 737, 762, 789, 870, 879, 890, 894, 899, 919, 1039, 1071, 1123, 1139, 1143, 1170, 1313, 1326, 1342, 1380, 1423, 1432, 1437, 1570, 1798, 1923, 1939, 2002, 2007, 2027, 2028, 2035, 2138, 2169, 2170, 2211, 2213, 2214, 2224, 2227, 2341, 2355, 2445, 2448, 2456, 2468, 2469, 2737, 2743, 2959, 3039, 3134, 3153, 3160, 3166, 3272, 3354, 3368, 3376, 3391, 3399, 3424, 3475, 3614, 3616, 3619, 3621, 3622, 3626, 3678, 3755, 3771, 3773, 3786, 3787, 3898, 3953]",0.000201,-0.119293,0.286968,-0.038466,0.107737,-0.145370,0.158577,0.277874,0.134177,0.012076
179,"[2, 8, 90, 94, 104, 114, 115, 128, 146, 226, 359, 451, 488, 495, 496, 530, 565, 584, 585, 588, 615, 637, 643, 651, 719, 731, 737, 762, 789, 870, 879, 890, 894, 899, 919, 1039, 1071, 1123, 1139, 1143, 1170, 1267, 1313, 1326, 1342, 1380, 1432, 1437, 1798, 1923, 1939, 2002, 2007, 2027, 2028, 2035, 2138, 2169, 2170, 2211, 2213, 2214, 2224, 2227, 2341, 2355, 2445, 2448, 2456, 2468, 2469, 2737, 2743, 2959, 3039, 3134, 3153, 3160, 3162, 3166, 3272, 3354, 3355, 3368, 3376, 3391, 3399, 3424, 3475, 3614, 3619, 3621, 3622, 3626, 3678, 3755, 3771, 3773, 3786, 3787, 3953]",0.000196,-0.140910,0.278386,-0.067222,0.121506,-0.036147,0.152946,0.232496,0.148441,0.119666
180,"[69, 93, 96, 97, 116, 120, 125, 241, 282, 285, 354, 363, 365, 367, 369, 370, 374, 375, 376, 378, 414, 452, 662, 672, 687, 697, 741, 952, 953, 1046, 1051, 1248, 1261, 1285, 1324, 1376, 1381, 1383, 1386, 1438, 1462, 1475, 1479, 1527, 1582, 1586, 1607, 1608, 1610, 1613, 1625, 1629, 1630, 1633, 1637, 1639, 1643, 1645, 1661, 1665, 1670, 1676, 1683, 1694, 1698, 1709, 1714, 1721, 1737, 1744, 1755, 1789, 1791, 1824, 1825, 1853, 1880, 1886, 1911, 1913, 1916, 1929, 2034, 2043, 2081, 2547, 2723, 2755, 2780, 2799, 2904, 3164, 3297, 3302, 3416, 3456, 3796]",0.000207,-0.094728,0.287682,-0.036075,0.140775,0.116709,0.117948,-0.049534,0.133748,0.008836
181,"[69, 93, 96, 97, 116, 120, 125, 241, 282, 285, 354, 363, 367, 369, 370, 374, 375, 376, 378, 414, 452, 662, 672, 687, 697, 741, 952, 953, 1046, 1051, 1248, 1261, 1285, 1324, 1376, 1381, 1383, 1386, 1438, 1462, 1475, 1479, 1527, 1582, 1586, 1607, 1608, 1610, 1613, 1625, 1629, 1630, 1633, 1637, 1639, 1643, 1645, 1661, 1665, 1670, 1676, 1683, 1694, 1698, 1709, 1714, 1721, 1737, 1744, 1755, 1789, 1791, 1824, 1825, 1853, 1880, 1886, 1911, 1913, 1916, 1929, 2034, 2043, 2081, 2547, 2723, 2755, 2780, 2799, 2904, 3164, 3297, 3302, 3416, 3456, 3796]",0.000207,-0.092828,0.293013,-0.018213,0.137480,0.090570,0.121200,-0.023324,0.127438,-0.038756
182,"[69, 93, 96, 97, 116, 120, 125, 241, 282, 285, 354, 363, 365, 367, 369, 370, 374, 375, 376, 378, 414, 452, 662, 672, 687, 697, 741, 952, 953, 1046, 1051, 1248, 1261, 1285, 1324, 1376, 1381, 1383, 1386, 1438, 1462, 1475, 1479, 1527, 1582, 1586, 1607, 1608, 1610, 1613, 1625, 1629, 1630, 1633, 1637, 1639, 1643, 1645, 1661, 1665, 1670, 1676, 1683, 1694, 1698, 1709, 1714, 1721, 1737, 1744, 1755, 1789, 1791, 1824, 1825, 1853, 1880, 1886, 1911, 1913, 1916, 1929, 2034, 2043, 2081, 2547, 2723, 2755, 2780, 2799, 2904, 3164, 3297, 3302, 3416, 3456, 3796]",0.000206,-0.097317,0.295194,-0.010905,0.138158,0.095946,0.117603,-0.052315,0.129176,-0.025650
183,"[69, 93, 96, 97, 116, 120, 125, 241, 282, 285, 354, 363, 365, 367, 369, 370, 374, 375, 376, 378, 414, 452, 662, 672, 687, 697, 741, 952, 953, 1046, 1051, 1248, 1261, 1285, 1324, 1376, 1381, 1383, 1386, 1438, 1462, 1475, 1479, 1527, 1582, 1586, 1607, 1608, 1610, 1613, 1625, 1629, 1630, 1633, 1637, 1639, 1643, 1645, 1661, 1665, 1670, 1676, 1683, 1694, 1698, 1709, 1714, 1721, 1737, 1744, 1755, 1789, 1791, 1824, 1825, 1853, 1880, 1886, 1911, 1913, 1916, 1929, 2034, 2043, 2081, 2547, 2723, 2755, 2780, 2799, 2904, 3164, 3297, 3302, 3416, 3456, 3796]",0.000207,-0.094728,0.287682,-0.036075,0.140775,0.116709,0.117948,-0.049534,0.133748,0.008836
184,"[69, 93, 96, 97, 116, 120, 125, 241, 282, 285, 354, 363, 367, 369, 370, 374, 375, 376, 378, 414, 452, 662, 672, 687, 697, 741, 952, 953, 1046, 1051, 1248, 1261, 1285, 1324, 1376, 1381, 1383, 1386, 1438, 1462, 1475, 1479, 1527, 1582, 1586, 1607, 1608, 1610, 1613, 1625, 1629, 1630, 1633, 1637, 1639, 1643, 1645, 1661, 1665, 1670, 1676, 1683, 1694, 1698, 1709, 1714, 1721, 1737, 1744, 1755, 1789, 1791, 1824, 1825, 1853, 1880, 1886, 1911, 1913, 1916, 1929, 2034, 2043, 2081, 2547, 2723, 2755, 2780, 2799, 2904, 3164, 3297, 3302, 3416, 3456, 3796]",0.000207,-0.092828,0.293013,-0.018213,0.137480,0.090570,0.121200,-0.023324,0.127438,-0.038756
185,"[23, 34, 35, 75, 227, 449, 464, 471, 479, 514, 539, 542, 546, 558, 559, 592, 612, 665, 669, 700, 712, 716, 733, 787, 809, 839, 856, 861, 864, 977, 1045, 1073, 1148, 1189, 1198, 1291, 1385, 1526, 2068, 2102, 2110, 2111, 2127, 2181, 2246, 2403, 2452, 2461, 2493, 2513, 2584, 2635, 2696, 2858, 2987, 3045, 3127, 3128, 3140, 3172, 3185, 3187, 3190, 3233, 3241, 3269, 3464, 3487, 3554, 3568, 3569, 3589, 3630, 3634, 3667, 3699, 3704, 3756, 3758, 3770, 3807, 3889, 4018, 4048]",0.000212,-0.070630,0.294234,-0.014119,0.146293,0.160480,0.121946,-0.017315,0.159978,0.206688
186,"[23, 34, 35, 75, 227, 449, 464, 471, 479, 539, 542, 546, 558, 559, 592, 612, 665, 700, 707, 712, 716, 776, 785, 809, 813, 839, 856, 861, 864, 977, 1045, 1073, 1148, 1189, 1198, 1220, 1291, 1385, 1518, 1519, 1526, 2068, 2102, 2110, 2111, 2122, 2181, 2246, 2293, 2403, 2461, 2493, 2513, 2527, 2584, 2635, 2696, 2739, 2858, 2871, 3045, 3127, 3128, 3140, 3185, 3187, 3190, 3233, 3241, 3269, 3464, 3487, 3554, 3568, 3569, 3589, 3634, 3635, 3667, 3704, 3756, 3758, 3770, 3807, 3889, 4018]",0.000209,-0.083658,0.286738,-0.039238,0.146606,0.162961,0.129103,0.040358,0.161288,0.216565
187,"[23, 34, 35, 75, 227, 449, 464, 471, 479, 514, 539, 542, 558, 559, 592, 612, 665, 700, 707, 712, 716, 733, 776, 785, 787, 809, 813, 839, 856, 861, 864, 977, 1045, 1073, 1148, 1189, 1198, 1220, 1291, 1385, 1518, 1526, 2068, 2102, 2110, 2111, 2122, 2127, 2181, 2246, 2293, 2403, 2452, 2461, 2493, 2513, 2527, 2584, 2635, 2696, 2739, 2858, 2871, 2987, 3045, 3127, 3128, 3140, 3172, 3185, 3187, 3190, 3233, 3464, 3568, 3589, 3634, 3635, 3667, 3699, 3704, 3756, 3770, 3807, 3889, 4018, 4048]",0.000213,-0.068536,0.287704,-0.036002,0.142195,0.127974,0.119565,-0.036500,0.162497,0.225686
188,"[23, 34, 35, 75, 227, 464, 471, 514, 539, 542, 546, 558, 559, 592, 612, 665, 669, 707, 712, 716, 733, 776, 785, 787, 809, 813, 839, 856, 861, 864, 977, 1045, 1073, 1148, 1189, 1198, 1220, 1385, 1519, 1526, 2068, 2102, 2110, 2111, 2122, 2127, 2181, 2246, 2293, 2403, 2452, 2461, 2493, 2513, 2527, 2584, 2635, 2696, 2739, 2858, 2871, 2987, 3045, 3127, 3128, 3140, 3172, 3187, 3190, 3233, 3241, 3269, 3464, 3487, 3568, 3569, 3589, 3630, 3634, 3635, 3667, 3699, 3704, 3756, 3758, 3770, 3807, 3889, 4018]",0.000209,-0.083813,0.292141,-0.021133,0.142981,0.134211,0.122832,-0.010176,0.161172,0.215696
189,"[23, 34, 35, 75, 227, 449, 464, 471, 479, 514, 539, 542, 546, 558, 559, 592, 612, 665, 669, 700, 707, 712, 716, 776, 785, 809, 813, 839, 856, 861, 977, 1045, 1073, 1148, 1189, 1220, 1291, 1385, 1518, 1519, 1526, 2068, 2102, 2111, 2127, 2181, 2246, 2293, 2403, 2452, 2461, 2493, 2513, 2527, 2584, 2635, 2696, 2739, 2858, 2871, 2987, 3045, 3127, 3128, 3140, 3172, 3185, 3187, 3190, 3241, 3269, 3464, 3568, 3569, 3589, 3630, 3634, 3635, 3667, 3704, 3758, 3770, 3807, 3889, 4018, 4048]",0.000208,-0.088650,0.283486,-0.050135,0.146180,0.159586,0.118982,-0.041200,0.164898,0.243798
190,"[33, 63, 76, 87, 137, 302, 338, 379, 418, 450, 465, 533, 537, 608, 616, 771, 791, 857, 863, 1006, 1087, 1089, 1104, 1128, 1175, 1203, 1204, 1221, 1250, 1263, 1272, 1281, 1282, 1325, 1355, 1378, 1393, 1401, 1404, 1406, 1440, 1495, 1609, 1628, 1644, 1647, 1686, 1692, 1723, 1726, 1748, 1749, 1794, 1809, 1915, 1922, 1933, 2001, 2024, 2082, 2108, 2121, 2133, 2173, 2179, 2277, 2329, 2459, 2484, 2569, 2682, 2724, 2750, 2763, 2770, 2970, 2972, 3148, 3511, 3528, 3590, 3654, 3900, 3920, 3992, 4044]",0.000199,-0.128279,0.282437,-0.053647,0.161838,0.283790,0.165213,0.331347,0.141044,0.063870
191,"[33, 63, 76, 137, 302, 338, 379, 418, 450, 465, 533, 537, 608, 616, 771, 791, 863, 933, 1006, 1024, 1087, 1089, 1104, 1128, 1175, 1203, 1204, 1221, 1250, 1263, 1272, 1281, 1282, 1355, 1378, 1393, 1404, 1406, 1440, 1478, 1495, 1559, 1609, 1628, 1644, 1647, 1650, 1653, 1686, 1692, 1723, 1726, 1748, 1749, 1794, 1809, 1915, 1922, 1933, 2001, 2024, 2082, 2108, 2121, 2133, 2179, 2277, 2329, 2459, 2484, 2569, 2724, 2750, 2970, 2972, 3148, 3270, 3511, 3528, 3590, 3654, 3900, 3920, 3965, 3992, 4044]",0.000198,-0.133620,0.279856,-0.062297,0.158682,0.258753,0.156906,0.264406,0.152691,0.151718
192,"[33, 63, 76, 87, 137, 302, 338, 379, 418, 450, 465, 533, 537, 608, 771, 791, 857, 863, 933, 1006, 1087, 1089, 1128, 1175, 1203, 1204, 1250, 1263, 1272, 1281, 1325, 1378, 1401, 1404, 1406, 1440, 1478, 1559, 1609, 1628, 1644, 1647, 1650, 1653, 1686, 1692, 1723, 1726, 1749, 1794, 1809, 1915, 1922, 1933, 2001, 2024, 2053, 2082, 2108, 2121, 2133, 2173, 2179, 2277, 2329, 2459, 2484, 2569, 2682, 2724, 2770, 2970, 2972, 3148, 3270, 3511, 3590, 3654, 3900, 3915, 3920, 3965, 3992, 4044]",0.000203,-0.108765,0.292795,-0.018943,0.149456,0.185569,0.155206,0.250705,0.135751,0.023948
193,"[33, 63, 76, 87, 137, 302, 379, 418, 465, 537, 608, 616, 771, 791, 857, 863, 933, 1006, 1024, 1089, 1104, 1128, 1175, 1203, 1204, 1250, 1263, 1272, 1281, 1282, 1325, 1355, 1378, 1393, 1401, 1404, 1406, 1440, 1478, 1495, 1559, 1628, 1644, 1647, 1653, 1686, 1692, 1723, 1726, 1749, 1915, 1922, 2001, 2053, 2082, 2108, 2121, 2133, 2173, 2179, 2277, 2329, 2459, 2484, 2569, 2682, 2724, 2750, 2763, 2770, 2970, 2972, 3148, 3270, 3511, 3528, 3590, 3654, 3900, 3915, 3920, 3965, 3992, 4044]",0.000201,-0.118750,0.288036,-0.034890,0.147837,0.172731,0.156985,0.265040,0.144017,0.086293
